name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,125.12757076923083,25.0,,,,29.928766153846198,35.55575637415697,,,,90.22542576923081,25.0,,,,7.115756153846178,35.63039184474869,,,,140.7075707692308,25.0,,,,47.96876615384622,35.234847179487616,,,,138.80757076923078,25.0,,,,45.7687661538462,35.41898820864931
,,,128.36777000000006,25.0,,,,30.268865769230842,34.59616269659058,,,,92.54714750000005,25.0,,,,7.196617019230814,34.67164629752992,,,,144.35777000000007,25.0,,,,48.51386576923082,34.271606806527245,,,,142.40777000000003,25.0,,,,46.288865769230824,34.457840347383964
,,,131.6079692307693,25.0,,,,30.60896538461543,33.63656901902418,,,,94.86886923076929,25.0,,,,7.27747788461545,33.71290075031115,,,,148.00796923076928,25.0,,,,49.05896538461542,33.308366433566874,,,,146.00796923076928,25.0,,,,46.80896538461542,33.49669248611862
,,,134.84816846153853,25.0,,,,30.949065000000076,32.676975341457776,,,,97.19059096153853,25.0,,,,7.35833875000003,32.754155203092395,,,,151.65816846153848,25.0,,,,49.60406500000005,32.3451260606065,,,,149.60816846153853,25.0,,,,47.32906500000004,32.53554462485327
,,,138.08836769230777,25.0,,,,31.289164615384664,31.717381663891388,,,,99.51231269230777,25.0,,,,7.439199615384666,31.795409655873627,,,,155.30836769230774,25.0,,,,50.14916461538468,31.381885687646147,,,,153.20836769230777,25.0,,,,47.849164615384666,31.574396763587927
,,,141.328566923077,25.0,,,,31.62926423076931,30.757787986324985,,,,101.83403442307696,25.0,,,,7.520060480769303,30.83666410865486,,,,158.958566923077,25.0,,,,50.69426423076928,30.418645314685776,,,,156.80856692307697,25.0,,,,48.36926423076929,30.613248902322567
,,,144.56876615384618,25.0,,,,31.969363846153897,29.798194308758582,,,,104.1557561538462,25.0,,,,7.600921346153882,29.877918561436104,,,,162.6087661538462,25.0,,,,51.23936384615391,29.455404941725405,,,,160.40876615384622,25.0,,,,48.88936384615391,29.65210104105722
,,,147.80896538461542,25.0,,,,32.30946346153854,28.838600631192193,,,,106.47747788461544,25.0,,,,7.681782211538518,28.919173014217336,,,,166.2589653846154,25.0,,,,51.78446346153851,28.492164568765034,,,,164.0089653846154,25.0,,,,49.40946346153851,28.690953179791876
,,,151.04916461538465,25.0,,,,32.64956307692313,27.87900695362579,,,,108.79919961538468,25.0,,,,7.762643076923098,27.960427466998567,,,,169.90916461538467,25.0,,,,52.32956307692314,27.528924195804677,,,,167.60916461538466,25.0,,,,49.92956307692313,27.72980531852653
,,,154.2893638461539,25.0,,,,32.989662692307775,26.919413276059387,,,,111.12092134615392,25.0,,,,7.843503942307734,27.0016819197798,,,,173.55936384615393,25.0,,,,52.87466269230774,26.565683822844306,,,,171.2093638461539,25.0,,,,50.449662692307754,26.768657457261185
,,,157.52956307692313,25.0,,,,33.32976230769236,25.959819598493,,,,113.4426430769231,25.0,,,,7.9243648076923705,26.04293637256103,,,,177.20956307692313,25.0,,,,53.419762307692366,25.602443449883936,,,,174.80956307692315,25.0,,,,50.96976230769235,25.807509595995825
,,,160.76976230769236,25.0,,,,33.66986192307695,25.0002259209266,,,,115.76436480769235,25.0,,,,8.00522567307695,25.084190825342272,,,,180.85976230769236,24.93121901538461,,,,53.96486192307697,24.63920307692357,,,,178.40976230769238,25.0,,,,51.48986192307697,24.84636173473048
,,,164.0099615384616,25.0002259209266,,,,34.009961538461596,25.0002259209266,,,,118.08608653846159,25.084190825342272,,,,8.086086538461586,25.084190825342272,,,,184.5099615384616,24.63920307692357,,,,54.509961538461596,24.63920307692357,,,,182.0099615384616,24.84636173473048,,,,52.009961538461596,24.84636173473048
,,,164.10996153846162,25.00248231999802,,,,34.10996153846162,25.00248231999802,,,,118.18124278846159,29.741303716030636,,,,8.181242788461589,29.741303716030636,,,,184.6099615384616,24.6312030769265,,,,54.60996153846159,24.6312030769265,,,,182.1099615384616,24.910310871072117,,,,52.10996153846159,24.910310871072117
,,,164.20996153846158,25.004733622965368,,,,34.209961538461584,25.004733622965368,,,,118.27639903846165,41.583130451044234,,,,8.276399038461648,41.583130451044234,,,,184.70996153846158,24.623203076926522,,,,54.709961538461584,24.623203076926522,,,,182.20996153846158,24.96715014281408,,,,52.209961538461584,24.96715014281408
,,,164.3099615384616,25.006979829501386,,,,34.30996153846161,25.006979829501386,,,,118.37430271486159,51.539366038574855,,,,8.374302714861585,51.539366038574855,,,,184.8099615384616,24.615203076924967,,,,54.80996153846161,24.615203076924967,,,,182.3099615384616,24.959397501464235,,,,52.30996153846161,24.959397501464235
,,,164.40996153846157,25.009220939904413,,,,34.40996153846157,25.009220939904413,,,,118.47403800886161,60.24196832613912,,,,8.474038008861612,60.24196832613912,,,,184.9099615384616,24.607203076925202,,,,54.9099615384616,24.607203076925202,,,,182.4099615384616,24.978265559771494,,,,52.4099615384616,24.978265559771494
,,,164.5099615384616,25.011456954471928,,,,34.509961538461596,25.011456954471928,,,,118.57377330286158,67.90477731666658,,,,8.573773302861582,67.90477731666658,,,,185.0099615384616,24.659655852395932,,,,55.009961538461596,24.659655852395932,,,,182.5099615384616,25.240166748911204,,,,52.509961538461596,25.240166748911204
,,,164.60996153846162,25.013687873502573,,,,34.60996153846162,25.013687873502573,,,,118.67350859686161,74.79885295406746,,,,8.673508596861609,74.79885295406746,,,,185.1099615384616,25.25431819687099,,,,55.10996153846159,25.25431819687099,,,,182.6099615384616,25.50177560757597,,,,52.60996153846159,25.50177560757597
,,,164.70996153846158,25.015913697293783,,,,34.709961538461584,25.015913697293783,,,,118.77324389146156,81.10084207351858,,,,8.773243891461561,81.10084207351858,,,,185.2099615384616,25.844764078354967,,,,55.20996153846161,25.844764078354967,,,,182.7099615384616,25.762770916494702,,,,52.70996153846161,25.762770916494702
,,,164.8099615384616,25.01813442614394,,,,34.80996153846161,25.01813442614394,,,,118.8729791858616,86.93193416901896,,,,8.872979185861595,86.93193416901896,,,,185.30996153846164,26.4230928524047,,,,55.309961538461636,26.4230928524047,,,,182.80996153846164,26.023268725040722,,,,52.809961538461636,26.023268725040722
,,,164.90996153846157,25.02035006035073,,,,34.90996153846157,25.02035006035073,,,,118.97271447986162,92.37878981964928,,,,8.972714479861622,92.37878981964928,,,,185.40996153846163,26.905411017535325,,,,55.40996153846163,26.905411017535325,,,,182.90996153846163,26.284537170729696,,,,52.90996153846163,26.284537170729696
,,,165.0099615384616,25.022560600211996,,,,35.009961538461596,25.022560600211996,,,,119.07244977386159,97.50534745645693,,,,9.072449773861592,97.50534745645693,,,,185.50996153846162,27.380631170249508,,,,55.509961538461624,27.380631170249508,,,,183.00996153846162,26.54522583146039,,,,53.009961538461624,26.54522583146039
,,,165.10996153846162,25.02476604602614,,,,35.10996153846162,25.02476604602614,,,,119.17218506786162,102.35996180120003,,,,9.17218506786162,102.35996180120003,,,,185.60996153846162,27.852919205804948,,,,55.60996153846162,27.852919205804948,,,,183.10996153846162,26.805360398905485,,,,53.10996153846162,26.805360398905485
,,,165.20996153846158,25.02696639809036,,,,35.209961538461584,25.02696639809036,,,,119.27192036186159,106.97997169285021,,,,9.27192036186159,106.97997169285021,,,,185.7099615384616,28.322709649435293,,,,55.70996153846161,28.322709649435293,,,,183.2099615384616,27.06494350845001,,,,53.20996153846161,27.06494350845001
,,,165.3099615384616,25.029161656702982,,,,35.30996153846161,25.029161656702982,,,,119.37165565586156,111.39458105142296,,,,9.37165565586156,111.39458105142296,,,,185.8099615384616,28.790066898515533,,,,55.80996153846161,28.790066898515533,,,,183.30996153846164,27.32397699225936,,,,53.309961538461636,27.32397699225936
,,,165.40996153846157,25.03135182216165,,,,35.40996153846157,25.03135182216165,,,,119.47139094986159,115.62693423178072,,,,9.471390949861586,115.62693423178072,,,,185.9099615384616,29.255015183857555,,,,55.9099615384616,29.255015183857555,,,,183.40996153846163,27.582462649739178,,,,53.40996153846163,27.582462649739178
,,,165.5099615384616,25.033536894763976,,,,35.509961538461596,25.033536894763976,,,,119.5711262444616,119.69554365447681,,,,9.571126244461595,119.69554365447681,,,,186.0099615384616,29.698676018846342,,,,56.009961538461596,29.698676018846342,,,,183.50996153846162,27.840402272567026,,,,53.509961538461624,27.840402272567026
,,,165.60996153846162,25.03571687480814,,,,35.60996153846162,25.03571687480814,,,,119.67086153886157,123.61524568276955,,,,9.670861538861573,123.61524568276955,,,,186.1099615384616,29.918304167684777,,,,56.10996153846159,29.918304167684777,,,,183.60996153846162,28.097797645476057,,,,53.60996153846162,28.097797645476057
,,,165.70996153846158,25.03789176259152,,,,35.709961538461584,25.03789176259152,,,,119.77059683286154,127.39794433685745,,,,9.770596832861543,127.39794433685745,,,,186.20996153846158,30.12399271180836,,,,56.209961538461584,30.12399271180836,,,,183.7099615384616,28.35465054636934,,,,53.70996153846161,28.35465054636934
,,,165.8099615384616,25.04006155841225,,,,35.80996153846161,25.04006155841225,,,,119.87033212686157,131.0531920712712,,,,9.87033212686157,131.0531920712712,,,,186.3099615384616,30.32762876625427,,,,56.30996153846161,30.32762876625427,,,,183.80996153846164,28.597413124208423,,,,53.809961538461636,28.597413124208423
,,,165.90996153846157,25.042226262567596,,,,35.90996153846157,25.042226262567596,,,,119.97006742086154,134.58852210764707,,,,9.97006742086154,134.58852210764707,,,,186.4099615384616,30.53047074317901,,,,56.4099615384616,30.53047074317901,,,,183.9099615384616,28.685369023179028,,,,53.9099615384616,28.685369023179028
,,,166.0099615384616,25.04438587535574,,,,36.009961538461596,25.04438587535574,,,,120.06996153846154,137.9676300229408,,,,10.069961538461541,137.9676300229408,,,,186.5099615384616,30.73266662905363,,,,56.509961538461596,30.73266662905363,,,,184.0099615384616,28.77853553298389,,,,54.009961538461596,28.77853553298389
,,,166.10996153846162,25.046540397073738,,,,36.10996153846162,25.046540397073738,,,,120.16996153846156,140.78201730592744,,,,10.169961538461564,140.78201730592744,,,,186.6099615384616,30.934236244141974,,,,56.60996153846159,30.934236244141974,,,,184.1099615384616,29.00625323053263,,,,54.10996153846159,29.00625323053263
,,,166.20996153846158,25.048689828019707,,,,36.209961538461584,25.048689828019707,,,,120.26996153846159,143.249071471856,,,,10.269961538461587,143.249071471856,,,,186.70996153846158,31.135184411890993,,,,56.709961538461584,31.135184411890993,,,,184.20996153846158,29.23967392046775,,,,54.209961538461584,29.23967392046775
,,,166.3099615384616,25.05083416849092,,,,36.30996153846161,25.05083416849092,,,,120.36996153846155,145.605023466792,,,,10.369961538461553,145.605023466792,,,,186.8099615384616,31.335514166055702,,,,56.80996153846161,31.335514166055702,,,,184.3099615384616,29.472673337429576,,,,54.30996153846161,29.472673337429576
,,,166.40996153846157,25.05297341878536,,,,36.40996153846157,25.05297341878536,,,,120.46996153846158,147.93593786117995,,,,10.469961538461575,147.93593786117995,,,,186.9099615384616,31.53522831193966,,,,56.9099615384616,31.53522831193966,,,,184.4099615384616,29.705011486115627,,,,54.4099615384616,29.705011486115627
,,,166.5099615384616,25.055107579200108,,,,36.509961538461596,25.055107579200108,,,,120.56996153846154,150.26393231437092,,,,10.569961538461541,150.26393231437092,,,,187.0099615384616,31.734329613442114,,,,57.009961538461596,31.734329613442114,,,,184.5099615384616,29.972141499404792,,,,54.509961538461596,29.972141499404792
,,,166.60996153846162,25.057236650033282,,,,36.60996153846162,25.057236650033282,,,,120.66996153846156,152.58628646788344,,,,10.669961538461564,152.58628646788344,,,,187.1099615384616,31.932820815739987,,,,57.10996153846159,31.932820815739987,,,,184.6099615384616,30.679391916601183,,,,54.60996153846159,30.679391916601183
,,,166.70996153846158,25.05936063158194,,,,36.709961538461584,25.05936063158194,,,,120.76996153846159,154.89173316186367,,,,10.769961538461587,154.89173316186367,,,,187.20996153846158,32.130704648191546,,,,57.209961538461584,32.130704648191546,,,,184.70996153846158,31.406926605454963,,,,54.709961538461584,31.406926605454963
,,,166.8099615384616,25.061479524143905,,,,36.80996153846161,25.061479524143905,,,,120.86996153846155,157.1670345375577,,,,10.869961538461553,157.1670345375577,,,,187.3099615384616,32.32798382483251,,,,57.30996153846161,32.32798382483251,,,,184.8099615384616,32.129776520874366,,,,54.80996153846161,32.129776520874366
,,,166.90996153846157,25.06359332801644,,,,36.90996153846157,25.06359332801644,,,,120.96996153846158,159.3993835483714,,,,10.969961538461575,159.3993835483714,,,,187.4099615384616,32.52466104445005,,,,57.4099615384616,32.52466104445005,,,,184.9099615384616,32.84675089447059,,,,54.9099615384616,32.84675089447059
,,,167.0099615384616,25.065702043496916,,,,37.009961538461596,25.065702043496916,,,,121.06996153846154,161.8001657694419,,,,11.069961538461541,161.8001657694419,,,,187.5099615384616,32.72073899070573,,,,57.509961538461596,32.72073899070573,,,,185.0099615384616,33.555230986661044,,,,55.009961538461596,33.555230986661044
,,,167.10996153846162,25.06780567088292,,,,37.10996153846162,25.06780567088292,,,,121.16996153846156,163.82650132229068,,,,11.169961538461564,163.82650132229068,,,,187.6099615384616,32.916220332256216,,,,57.60996153846159,32.916220332256216,,,,185.1099615384616,34.220359828307714,,,,55.10996153846159,34.220359828307714
,,,167.20996153846158,25.06990421047201,,,,37.209961538461584,25.06990421047201,,,,121.26996153846159,165.11790173004997,,,,11.269961538461587,165.11790173004997,,,,187.70996153846158,33.105685994280115,,,,57.709961538461584,33.105685994280115,,,,185.2099615384616,34.87651407468717,,,,55.20996153846161,34.87651407468717
,,,167.3099615384616,25.07199766256119,,,,37.30996153846161,25.07199766256119,,,,121.36996153846155,165.9301758374668,,,,11.369961538461553,165.9301758374668,,,,187.8099615384616,33.28990685273936,,,,57.80996153846161,33.28990685273936,,,,185.30996153846164,35.51698226036689,,,,55.309961538461636,35.51698226036689
,,,167.40996153846157,25.074086027448104,,,,37.40996153846157,25.074086027448104,,,,121.46996153846158,166.44479304837506,,,,11.469961538461575,166.44479304837506,,,,187.9099615384616,33.47338494589866,,,,57.9099615384616,33.47338494589866,,,,185.40996153846163,35.950112983274195,,,,55.40996153846163,35.950112983274195
,,,167.5099615384616,25.076169305430117,,,,37.509961538461596,25.076169305430117,,,,121.56996153846154,166.7748374662135,,,,11.569961538461541,166.7748374662135,,,,188.0099615384616,33.656318164658394,,,,58.009961538461596,33.656318164658394,,,,185.50996153846162,36.3543447858481,,,,55.509961538461624,36.3543447858481
,,,167.60996153846162,25.078247496804305,,,,37.60996153846162,25.078247496804305,,,,121.66996153846156,166.99042000263526,,,,11.669961538461564,166.99042000263526,,,,188.1099615384616,33.83873581279428,,,,58.10996153846159,33.83873581279428,,,,185.60996153846162,36.75444731379857,,,,55.60996153846162,36.75444731379857
,,,167.70996153846158,25.08032060186824,,,,37.709961538461584,25.08032060186824,,,,121.76996153846159,167.1350061475577,,,,11.769961538461587,167.1350061475577,,,,188.20996153846158,34.020643598965364,,,,58.209961538461584,34.020643598965364,,,,185.7099615384616,37.15249915232196,,,,55.70996153846161,37.15249915232196
,,,167.8099615384616,25.082388620918977,,,,37.80996153846161,25.082388620918977,,,,121.86996153846155,167.23554675865688,,,,11.869961538461553,167.23554675865688,,,,188.3099615384616,34.20204388750738,,,,58.30996153846161,34.20204388750738,,,,185.8099615384616,37.548701697381425,,,,55.80996153846161,37.548701697381425
,,,167.90996153846157,25.084451554253636,,,,37.90996153846157,25.084451554253636,,,,121.96996153846158,167.3087555756792,,,,11.969961538461575,167.3087555756792,,,,188.4099615384616,34.38293856054844,,,,58.4099615384616,34.38293856054844,,,,185.9099615384616,37.94308450092405,,,,55.9099615384616,37.94308450092405
,,,168.0099615384616,25.086509402169852,,,,38.009961538461596,25.086509402169852,,,,122.06996153846154,167.36499947221049,,,,12.069961538461541,167.36499947221049,,,,188.5099615384616,34.563329426866034,,,,58.509961538461596,34.563329426866034,,,,186.0099615384616,38.32730219680555,,,,56.009961538461596,38.32730219680555
,,,168.10996153846162,25.088562164964568,,,,38.10996153846162,25.088562164964568,,,,122.16996153846156,167.41070969251527,,,,12.169961538461564,167.41070969251527,,,,188.6099615384616,34.74321828076896,,,,58.60996153846159,34.74321828076896,,,,186.1099615384616,38.53946296770761,,,,56.10996153846159,38.53946296770761
,,,168.20996153846158,25.090609842934803,,,,38.209961538461584,25.090609842934803,,,,122.26996153846159,167.4498766247203,,,,12.269961538461587,167.4498766247203,,,,188.70996153846158,34.922606910843875,,,,58.709961538461584,34.922606910843875,,,,186.20996153846158,38.71750350567655,,,,56.209961538461584,38.71750350567655
,,,168.3099615384616,25.09265243637802,,,,38.30996153846161,25.09265243637802,,,,122.36996153846155,167.48497659637152,,,,12.369961538461553,167.48497659637152,,,,188.8099615384616,35.101497100996994,,,,58.80996153846161,35.101497100996994,,,,186.3099615384616,38.89144531040001,,,,56.30996153846161,38.89144531040001
,,,168.40996153846157,25.094689945591117,,,,38.40996153846157,25.094689945591117,,,,122.46996153846158,167.51754660689105,,,,12.469961538461575,167.51754660689105,,,,188.9099615384616,35.2798906306543,,,,58.9099615384616,35.2798906306543,,,,186.4099615384616,39.06446506759253,,,,56.4099615384616,39.06446506759253
,,,168.5099615384616,25.096722370871593,,,,38.509961538461596,25.096722370871593,,,,122.56996153846154,167.5485407956285,,,,12.569961538461541,167.5485407956285,,,,189.0099615384616,35.457789274676855,,,,59.009961538461596,35.457789274676855,,,,186.5099615384616,39.236922415327335,,,,56.509961538461596,39.236922415327335
,,,168.60996153846162,25.098749712515776,,,,38.60996153846162,25.098749712515776,,,,122.66996153846156,167.57855157226905,,,,12.669961538461564,167.57855157226905,,,,189.1099615384616,35.63519480343376,,,,59.10996153846159,35.63519480343376,,,,186.6099615384616,39.40886035721163,,,,56.60996153846159,39.40886035721163
,,,168.70996153846158,25.100771970821402,,,,38.709961538461584,25.100771970821402,,,,122.76996153846159,167.60794681527778,,,,12.769961538461587,167.60794681527778,,,,189.20996153846158,35.81210898258867,,,,59.209961538461584,35.81210898258867,,,,186.70996153846158,39.58028578863843,,,,56.709961538461584,39.58028578863843
